0.1953524	-0.31529453	-0.2073166	-0.29594383	0.28747848	-0.23712477	0.30991596	0.31612828	0.23807181	0.20181856	0.25426087	0.28417438	0.25439745	0.19088198	-0.24860981	-0.28654954
0.17258078	-0.1617686	-0.17266487	-0.19300926	0.17101781	-0.16490272	0.20402284	0.1827776	0.2182822	0.19083537	0.21125089	0.18821728	0.18760069	0.1428558	-0.17314957	-0.20036528
0.087570064	-0.11463518	-0.08641268	-0.14689358	0.15835528	-0.13567252	0.09674857	0.11974018	0.13249372	0.1373269	0.12240802	0.10051157	0.14337422	0.0423222	-0.16431263	-0.08482155
0.17263222	-0.274924	-0.1938247	-0.19090216	0.20250732	-0.20528853	0.231147	0.2832203	0.18634067	0.23912244	0.24131171	0.22760205	0.2659904	0.1730695	-0.20150833	-0.26655692
0.08154051	-0.09009588	-0.008083895	-0.014162457	0.07923076	-0.10121701	0.033125836	0.092871845	0.06888377	0.015447779	0.07702097	0.06279413	0.10256791	-0.01761866	-0.027406009	-0.1091273
0.48192775	-0.48238683	-0.4308182	-0.46874195	0.47938302	-0.45998207	0.5706505	0.52544504	0.5135918	0.42733687	0.5491626	0.5106952	0.46641108	0.43454725	-0.52668244	-0.53327304
-0.65889156	0.86771107	0.62054276	0.7230834	-0.7626903	0.7483244	-0.8492041	-0.85594624	-0.7117057	-0.5432708	-0.7901821	-0.7314927	-0.8140784	-0.6097921	0.8217704	0.7560065
-0.09459781	0.16979252	0.12819715	0.10490036	-0.08472934	0.12221386	-0.1513178	-0.1532518	-0.117374204	-0.027430784	-0.10106232	-0.10918342	-0.17861213	-0.14046976	0.15807456	0.09606811
-0.1360102	0.23623656	0.17319636	0.18185914	-0.22431977	0.21278718	-0.1642517	-0.21302219	-0.20076376	-0.06907656	-0.16159368	-0.14239126	-0.16477613	-0.0937389	0.21866535	0.22037587
0.01699811	0.012065626	-0.083833866	-0.0029668724	-0.055580765	0.013528773	0.015637936	0.004120458	-0.011499784	0.0940175	-0.033386882	-0.036295127	-0.024690634	0.029149355	-0.033410393	0.026117489
-0.19488408	0.23553495	0.1149119	0.23640898	-0.24208018	0.20377742	-0.2259215	-0.1696002	-0.19814265	-0.16990535	-0.23866731	-0.19529706	-0.20129548	-0.19318461	0.1882331	0.20805524
-0.07546073	0.0005647656	0.020813148	0.0055815424	-0.004770674	0.037889965	-0.088668555	0.016764691	-0.010951114	-0.0058595776	-0.054125823	-0.037271623	-0.030311847	0.017942943	0.025144633	0.059296504
0.012817042	0.0035691122	-0.02911223	0.012933175	0.045248527	-0.032230604	0.020726284	0.012028292	0.012225892	0.08395804	-0.029636586	0.03402883	0.010775089	0.058123488	-0.048215806	-0.061415505
0.04340832	-0.015522032	-0.013437571	-0.0012740053	0.025225723	-0.08116606	-0.004728407	0.05114373	0.010880538	0.019732915	0.06869311	0.06935944	0.07524046	0.056701813	-0.00083388074	-0.023729997
0.0785043	-0.12521674	-0.07457903	-0.16338003	0.12872425	-0.101006895	0.10929677	0.13383925	0.057296198	0.102251925	0.15856469	0.101308405	0.08058764	0.052385997	-0.07521211	-0.08904187
-0.06294473	0.14466886	0.05768592	0.10310039	-0.14103293	0.124893434	-0.0926529	-0.12945564	-0.07459308	1.2809149e-05	-0.10837555	-0.1814651	-0.09937615	-0.12979268	0.098922	0.14073743
-0.25559628	0.23568034	0.36125466	0.27669963	-0.24537955	0.29955542	-0.22468106	-0.25569433	-0.2836377	-0.41824612	-0.28785676	-0.23770529	-0.21345478	-0.3631863	0.26771265	0.30351785
0.22473714	-0.27348754	-0.24661572	-0.24460109	0.22105029	-0.22379653	0.28039467	0.22511679	0.27380165	0.3011867	0.25621232	0.2772937	0.25789902	0.21826437	-0.21264912	-0.23411004
0.0035263642	0.0119087435	-0.03496804	-0.033454522	-0.0053605	-0.024192212	0.043173794	-0.020880345	0.036929943	0.0154032335	0.04048389	0.04392592	0.009354042	0.036983233	-0.028238488	0.020152658
0.23974776	-0.25363025	-0.19071813	-0.28825262	0.19720565	-0.20753251	0.21461128	0.2481243	0.2002904	0.24983367	0.19522451	0.18248697	0.26198015	0.22350581	-0.26696372	-0.22474645
-0.026790231	0.039611977	-0.015331618	0.08717684	-0.01764341	-0.014298788	-0.04903161	-0.06272661	-0.058975007	0.05346618	-0.07411728	-0.03406506	-0.06579242	0.01813068	0.05776035	0.04085471
0.13378835	-0.11015641	-0.11578159	-0.12786257	0.10798271	-0.12010049	0.14608258	0.12192735	0.103982076	0.18194991	0.13077244	0.11230459	0.096793965	0.14142323	-0.11835944	-0.09432138
-0.29246327	0.4045306	0.32023558	0.28458247	-0.29722926	0.34521094	-0.3344383	-0.33730727	-0.295068	-0.22576186	-0.33010322	-0.3729963	-0.35358667	-0.2372132	0.33779907	0.33451307
-0.18014531	0.24790227	0.17284633	0.2003236	-0.18927194	0.2069704	-0.22920537	-0.25473696	-0.16366734	-0.18284047	-0.16660191	-0.20518264	-0.15919413	-0.18540521	0.18557157	0.16458054
-0.045796525	0.083539926	0.07395134	0.0792215	-0.039402064	0.0285026	-0.04292125	-0.036118746	-0.06287569	-0.0408646	-0.08692578	-0.07568634	-0.07823576	-0.0028236276	0.04561359	0.06656068
0.68521154	-0.74801224	-0.64701676	-0.7266981	0.74461246	-0.6934189	0.7511172	0.7968772	0.724452	0.66741323	0.7294322	0.6345467	0.6987697	0.5571933	-0.74382603	-0.7002689
0.47347867	-0.52578086	-0.44468635	-0.481967	0.5020228	-0.5007484	0.46201244	0.5084244	0.48274845	0.43512547	0.453699	0.47260275	0.44177136	0.3919138	-0.45391136	-0.42299426
0.03809401	-0.0838328	-0.0037730758	-0.05485453	0.023660183	-0.046997175	0.008027868	0.09963683	0.013984611	0.0103195	0.09653021	0.007051998	0.018443272	-0.0143953925	-0.015433219	-0.008451988
0.22589031	-0.2751559	-0.19666657	-0.2452914	0.21452913	-0.26440758	0.20912082	0.25086257	0.20345348	0.19179088	0.18249384	0.21114402	0.26481548	0.23389196	-0.2240298	-0.19903792
0.14465348	-0.2063817	-0.11388179	-0.16203326	0.14459059	-0.17822777	0.21851797	0.18833543	0.16643009	0.1266969	0.23041673	0.19533609	0.17841004	0.15918626	-0.22053266	-0.13738368
-0.12045228	0.11190115	0.08889768	0.15359177	-0.15220724	0.085932486	-0.15917942	-0.12765248	-0.0769692	-0.051727217	-0.15395135	-0.08112334	-0.10680771	-0.038790125	0.15634067	0.13426615
0.029169414	0.042648774	-0.029110208	0.039910566	-0.01145041	-0.004724857	0.0025455772	-0.023736821	-0.011981241	0.02579843	-0.009769729	-0.009038121	0.010445217	0.024456214	0.041850187	0.060404897
-0.04615207	0.047925793	0.00916513	0.0016626642	-0.035519857	0.051698152	-0.06938729	-0.053276014	-0.00060423824	0.016789874	-0.039008178	-0.0169866	0.007565761	-0.01288272	-0.004267637	-0.013153898
-0.33078244	0.4116618	0.3688919	0.4271235	-0.41012293	0.36327678	-0.41510028	-0.46295613	-0.4112961	-0.37927398	-0.45319274	-0.41291946	-0.42510456	-0.34248567	0.4222786	0.44241953
0.0068473527	0.039765064	0.021657337	-0.0352247	-0.014559533	0.04102885	-0.053078204	-0.048281364	-0.04165254	0.042843223	0.038761523	0.026020868	-0.03296492	-6.666378e-05	-0.017858503	-0.024307532
-0.051134385	0.057773814	0.11076338	0.024575735	-0.055179853	0.110244505	-0.041198872	-0.058143392	-0.07530073	-0.06370241	-0.04118126	-0.09552602	-0.02494136	-0.07606384	0.045203842	0.08796995
0.13181119	-0.051861655	-0.07714354	-0.10506171	0.05034146	-0.047046512	0.12041912	0.05534329	0.08387739	0.10553582	0.12979683	0.11158176	0.103353575	0.06525859	-0.06568663	-0.06934002
0.3644673	-0.47917557	-0.34215093	-0.3935063	0.42972448	-0.45484716	0.45539942	0.4400473	0.37056932	0.37064347	0.41763186	0.3542213	0.37203792	0.34685877	-0.37274086	-0.46017876
-0.6449747	0.7815265	0.5134322	0.6327383	-0.7138044	0.6062734	-0.7513776	-0.7227089	-0.61480874	-0.4791327	-0.6904082	-0.6153336	-0.6750848	-0.5656937	0.7045367	0.72287154
-0.05032809	0.08689429	-0.025865728	0.040194444	-0.052858684	0.065867946	-0.020758511	-0.04733284	-0.036286186	-0.016591083	-0.032937035	-0.015687231	-0.00073764607	0.017971162	0.048478186	0.03218955
-0.020387901	0.09229245	0.03512979	0.11509699	-0.069913425	0.094303146	-0.085335925	-0.09047848	-0.04805141	-0.024680797	-0.10475198	-0.07241157	-0.11247339	0.00547814	0.06911195	0.036461327
-0.03613445	0.06137068	0.04771657	0.013522135	-0.050773855	0.023724625	-0.058037944	0.004859938	0.01017277	0.0011089784	-0.00063507364	-0.0473182	-0.07712876	-0.037831243	0.0367718	0.05700364
0.092300594	-0.10919058	-0.037700962	-0.0579926	0.04034085	-0.052533247	0.11396026	0.09276028	0.07932121	0.004860117	0.041030962	0.03207031	0.08195895	0.032918658	-0.06632529	-0.11152532
-0.011881912	-0.04069182	-0.06552667	-0.07956452	0.032473646	-0.03483303	0.052712187	0.053081542	0.005980544	0.04453485	0.057407793	0.03545579	0.025983427	0.063013695	-0.082610644	-0.0026615334
-0.010527615	0.037091255	0.08184567	0.09604446	-0.04358941	0.10402658	-0.080311775	-0.12532932	-0.081079975	-0.04091022	-0.12738456	-0.049732115	-0.10070028	0.0005169558	0.116218664	0.05094823
-0.016360827	0.1117037	0.041412856	0.028139874	-0.08580509	0.019336268	-0.028937707	-0.11739468	-0.09445916	-0.06723842	-0.054044582	-0.0694258	-0.057533573	-0.070597894	0.026699109	0.048474953
-0.0047006016	0.08840757	-0.02963523	0.059968904	-0.07372379	0.09036068	-0.110899314	-0.0877711	-0.047334697	0.016422274	-0.066557705	-0.054225035	-0.09505715	-0.06010188	0.07145319	0.043187346
-0.019737072	0.08392561	-0.022821285	0.064518526	-0.11369022	0.05056788	-0.106393024	-0.06058321	-0.004039175	0.0010647438	-0.07559314	-0.072899416	-0.11916347	-0.05294085	0.06338777	0.048015427
0.1388176	-0.14490882	-0.15944572	-0.093018696	0.13748878	-0.09873651	0.1711847	0.13796644	0.11183379	0.12999901	0.18419316	0.16197543	0.15514594	0.14049816	-0.19370139	-0.17292297
0.25411898	-0.2649534	-0.1754159	-0.20827042	0.29231915	-0.21387483	0.2840891	0.2829499	0.23802279	0.24492893	0.2653274	0.28473365	0.27352113	0.17637466	-0.27772337	-0.24007854
-0.118293114	0.052491046	0.041260518	0.04252451	-0.08439384	0.08156999	-0.03007185	-0.09628569	-0.1147968	-0.06418714	-0.13001598	-0.080312364	-0.07989046	-0.057670545	0.033333644	0.061496876
-0.40590543	0.45476848	0.43829313	0.51429266	-0.4318355	0.41538116	-0.47971153	-0.5227236	-0.42006606	-0.32334474	-0.5076341	-0.4260134	-0.43157843	-0.39974535	0.49168655	0.51153505
-0.32983634	0.36839238	0.31592575	0.28513902	-0.3385811	0.35695633	-0.310147	-0.3917692	-0.32000858	-0.2610213	-0.33517116	-0.29232734	-0.37067643	-0.3092601	0.3365525	0.29157528
0.16623391	-0.18697935	-0.22095557	-0.15382636	0.14088114	-0.17445995	0.1612139	0.22382303	0.14915095	0.17177543	0.17793104	0.13618703	0.2085836	0.13293144	-0.17056543	-0.190632
-0.033843234	0.026020331	0.029585248	0.047514714	-0.04484976	0.01858469	-0.008950859	-0.016191214	-0.0032313634	-0.013058215	-0.05660148	-0.009485368	0.005439345	-0.0013798182	0.04918133	0.050391592
0.16426282	-0.19429536	-0.11049861	-0.19151706	0.20802319	-0.13629194	0.17302355	0.17612581	0.16741653	0.14048932	0.14032155	0.18247819	0.16208817	0.17182043	-0.13714962	-0.17119668
0.2027512	-0.20875025	-0.18341972	-0.15482575	0.17093205	-0.19942267	0.14435412	0.21341386	0.14372246	0.15860628	0.20276105	0.13562602	0.17012966	0.11656828	-0.2140863	-0.22473429
0.07432408	-0.13532054	-0.13897912	-0.13159516	0.14297746	-0.09094447	0.17152333	0.13592492	0.0735568	0.16388077	0.13866399	0.07500981	0.16849194	0.13798895	-0.14404985	-0.09248664
-0.48553154	0.5565284	0.35790744	0.5466206	-0.5392854	0.48161146	-0.5625921	-0.55586106	-0.50537616	-0.43602395	-0.48319116	-0.45074156	-0.5151851	-0.43041432	0.5430009	0.51123756
0.31669316	-0.36148462	-0.36324096	-0.3719914	0.34457946	-0.3640012	0.36463788	0.40779683	0.40632138	0.36456248	0.42162678	0.40052304	0.35902902	0.3928224	-0.3610711	-0.34984633
0.07515586	-0.13134763	-0.03977169	-0.15263027	0.080486156	-0.056880895	0.079535626	0.121740036	0.07009288	0.024035852	0.070294805	0.06951734	0.121953815	0.027053183	-0.069699176	-0.06677441
0.10440805	-0.097100906	-0.08969572	-0.11860998	0.066342995	-0.09181601	0.08490251	0.09026956	0.062429015	0.11980498	0.031046504	0.09170742	0.042744692	0.0088062305	-0.10280501	-0.09893294
-0.07495164	0.12827584	0.06402519	0.119662344	-0.16037588	0.15776771	-0.17544322	-0.1153503	-0.10300269	-0.044591285	-0.13802186	-0.14348873	-0.15768948	-0.09031467	0.11820017	0.095002666
0.18152224	-0.1365166	-0.1363276	-0.13677824	0.09303015	-0.13446292	0.14569756	0.13508147	0.17034297	0.15531145	0.14058374	0.18014988	0.12353309	0.10690864	-0.1508829	-0.1318856
-0.029617336	-0.0049048094	0.05571899	-0.012279591	0.046216413	-0.026019288	-0.021822082	-0.02422312	0.021444712	-0.035651978	0.05826548	0.035374284	0.06673606	0.027947597	-0.04238278	-0.0543156
-0.009066573	0.09000475	0.016919913	0.053553447	-0.062231947	-6.884597e-05	-0.08537972	-0.031237405	-0.041928686	0.03568342	-0.028417345	-0.06507537	-0.07785457	-0.013519675	0.012150438	0.06036875
0.08576694	-0.06865861	-0.003449679	-0.08874729	0.034239516	-0.07907611	0.1057805	0.044880327	0.0030022128	0.018076068	0.009401687	0.06043575	-0.00027351186	0.070942275	-0.07539005	-0.04501955
0.2573765	-0.29875025	-0.23319519	-0.2885146	0.30288646	-0.29793122	0.31872663	0.26980266	0.28245065	0.20474955	0.30780378	0.27581784	0.2485275	0.24478777	-0.27507946	-0.23907915
0.03263508	0.06292194	0.0066159796	0.028165061	0.0082253115	0.01333211	0.038836796	0.016500609	0.024539389	-0.04988675	-0.020726169	-0.024778416	-0.024144355	-0.04717291	-0.033283144	-0.014476159
-0.32704735	0.4771264	0.35063773	0.37122113	-0.46071917	0.37377936	-0.43247506	-0.4333784	-0.4312056	-0.34694183	-0.36103937	-0.3559262	-0.44734827	-0.31825033	0.426654	0.4177887
0.18770397	-0.11893626	-0.12755072	-0.08088596	0.08971873	-0.18468992	0.14967532	0.15571427	0.15133525	0.20300746	0.12646198	0.116240285	0.15999784	0.1792653	-0.08586602	-0.16817532
-1.056201	1.1947858	0.9464319	1.0843724	-1.1160895	1.0663625	-1.1536462	-1.2317034	-1.0497184	-0.9233616	-1.1116232	-1.0683302	-1.0890749	-0.9399862	1.0808741	1.109973
-0.18405113	0.23630068	0.113472335	0.21683809	-0.24353795	0.2076093	-0.23418316	-0.20571469	-0.19958824	-0.14568613	-0.23319219	-0.2029398	-0.22178519	-0.16644087	0.19648422	0.2160869
-0.09752518	0.16112068	0.143388	0.08178295	-0.10387025	0.09379324	-0.059285894	-0.09724189	-0.09825128	-0.08214995	-0.1317488	-0.1147488	-0.061411403	-0.077777505	0.12011248	0.06295543
-0.15039758	0.15596415	0.19659261	0.21168272	-0.21137884	0.21553643	-0.25191012	-0.14788608	-0.15570337	-0.2237416	-0.13979895	-0.20339185	-0.15719858	-0.18942684	0.22963537	0.23421782
0.25196287	-0.23492332	-0.21231908	-0.23029517	0.24234256	-0.27488992	0.22968537	0.2712887	0.22669025	0.203662	0.21138658	0.18966857	0.26672417	0.25159347	-0.20528437	-0.21561277
-0.026507616	-0.016423266	0.040837422	0.04024684	-0.05427985	0.00905521	-0.07116669	-0.014912946	0.029120052	0.013525867	-0.006180778	-0.049802586	-0.019419454	-0.039804447	0.002848546	0.031920906
0.016920717	0.054460853	-0.033760257	0.068449326	-0.049883597	0.0076884204	-0.01717822	-0.004548758	0.009969285	1.881408e-05	-0.00043256843	-0.06098491	-0.038936254	0.024253754	0.0073390594	0.010743249
0.14655824	-0.22753663	-0.17523351	-0.19688079	0.13801533	-0.22363032	0.17735372	0.18273145	0.21229053	0.15603563	0.19160002	0.18330191	0.19528851	0.2193787	-0.15272675	-0.17856087
-0.01744606	-0.007941029	0.11334327	-0.0016280126	0.049485207	0.07179064	-0.03429278	0.012141807	-0.052282467	-0.12275087	-0.031223103	0.040025633	0.010774624	-0.08836498	-0.020246804	0.0603926
-0.054703105	0.06214897	0.0049840263	0.047971174	-0.059130926	0.022320833	-0.110546105	-0.043881338	-0.053064756	-0.04741488	-0.07472899	-0.0131040905	-0.046043877	-0.048198495	0.08816906	0.03266712
-0.083192855	0.118998185	0.0011784561	0.120836586	-0.11128726	0.11756277	-0.09370889	-0.13700426	-0.06377029	-0.004311063	-0.0609995	-0.06687064	-0.08092436	-0.005213696	0.053291455	0.095417544
-0.1981456	0.11895126	0.30683666	0.15078744	-0.12583518	0.19541426	-0.22954296	-0.18901178	-0.20416546	-0.41885042	-0.18669336	-0.12324399	-0.22315747	-0.29790834	0.22061205	0.2274311
0.10091196	-0.16387047	-0.007398742	-0.119452044	0.062070988	-0.07314571	0.12868404	0.088643484	0.107059315	-0.030961486	0.084294446	0.054011934	0.121510684	0.028759267	-0.12589587	-0.1126485
-0.06557264	0.039417617	0.010657282	0.063121654	-0.084304065	0.0034056837	-0.07288282	-0.035776436	-0.092358954	-0.0014106197	-0.06340144	-0.02536282	-0.048403673	-0.08156077	0.11357381	0.008062151
-0.11374231	0.1207164	0.119565964	0.11252021	-0.11108979	0.122194186	-0.17574319	-0.10836478	-0.095285825	-0.11423261	-0.12794046	-0.19035852	-0.1326253	-0.09876738	0.18085444	0.19260062
0.011495011	0.043990374	-0.027297528	0.07917321	-0.013164414	0.024041777	0.011848184	-0.09187163	-0.04085382	0.052824423	-0.050384253	-0.058126148	-0.042671423	0.049042713	0.037544653	0.08152807
-0.19807534	0.2701474	0.11758244	0.25867102	-0.23121837	0.22520986	-0.17456897	-0.2358307	-0.16913636	-0.12681806	-0.1706878	-0.20293939	-0.2394722	-0.16344123	0.24587488	0.2466217
-0.08011727	0.0960698	0.07169066	0.077944316	-0.013498722	0.056236178	-0.055804595	-0.038162638	-0.07315533	0.009437956	-0.046391487	-0.07694107	-0.07889897	-0.053032145	0.075863816	0.035251703
-0.08023176	0.14877805	0.08882012	0.16202627	-0.09251358	0.12994671	-0.13506284	-0.13270156	-0.14877343	-0.06150973	-0.13311027	-0.1520295	-0.07921884	-0.05488525	0.08684285	0.1167411
0.020858195	-0.08570248	-0.054583035	-0.026613086	0.102756076	-0.06328915	0.09513607	0.026056617	0.03905547	0.093203224	0.0045642094	0.050897367	0.03380661	0.018781003	-0.09199823	-0.034843728
0.120026514	-0.20799513	-0.07160669	-0.18180129	0.11220862	-0.18450543	0.19172868	0.1288182	0.12305784	0.10344347	0.11412137	0.10864477	0.1105428	0.16215415	-0.11013744	-0.10341404
-0.12882452	0.13287143	0.061052293	0.08717168	-0.104087085	0.04512263	-0.119266465	-0.066610314	-0.11828678	-0.038565554	-0.1310926	-0.14575335	-0.13816771	-0.07652791	0.12857857	0.06115925
0.30952245	-0.37017235	-0.27552995	-0.40344924	0.30744112	-0.3158137	0.38181168	0.37686348	0.34320775	0.3023141	0.32057762	0.3261587	0.35529974	0.27750972	-0.34897107	-0.32424268
-0.06337063	0.08539528	0.007775322	0.026503395	-0.066629395	-0.0014048223	-0.06971161	-0.0040546283	-0.03577138	0.028104907	0.0023777112	-0.03971518	-0.041681815	-0.020504357	-0.013423053	0.081308715
-0.40805677	0.45776132	0.33238757	0.34194526	-0.36925456	0.38437858	-0.38144755	-0.39293665	-0.36187476	-0.34081894	-0.40272665	-0.3712959	-0.37228805	-0.35444012	0.35061684	0.37134942
0.16053554	-0.10195903	-0.1257655	-0.0850215	0.11392604	-0.09950023	0.16501369	0.17076793	0.1539903	0.16151223	0.079277	0.072202764	0.15866573	0.09319021	-0.09832506	-0.07671445
-0.11790089	0.1493624	0.096124284	0.08297181	-0.11513989	0.1482007	-0.0969935	-0.14264676	-0.12775223	-0.111948326	-0.08621671	-0.1576789	-0.13184829	-0.08802531	0.16706799	0.10498647
-0.15058167	0.12111244	0.16766705	0.08620916	-0.07079776	0.15818816	-0.13595724	-0.16201626	-0.10807088	-0.227504	-0.09543242	-0.07479134	-0.10185836	-0.18002973	0.091893084	0.14591643
-0.017763618	0.11370502	0.0063033733	0.020875245	-0.012558056	0.030337097	-0.105059594	-0.070643604	0.0013529535	-0.01184393	-0.07212146	-0.086559355	-0.084138244	-0.006800757	0.09232374	0.049623683
-0.29662034	0.35672823	0.2607328	0.28650612	-0.3308207	0.36862695	-0.2759795	-0.37438375	-0.2866546	-0.2967078	-0.31296563	-0.29913992	-0.3016093	-0.28117657	0.31694806	0.31199262
0.06809823	-0.07516319	-0.03321662	-0.010731411	0.05468055	-0.065611206	0.052926093	0.07434703	-0.008919667	0.05182552	0.018660761	0.074875996	-0.0057735774	0.0012340944	-0.07656376	-0.06441929
0.3666764	-0.39190695	-0.34266374	-0.3741405	0.41835496	-0.41820994	0.40103415	0.4322173	0.36433148	0.29424888	0.4154374	0.3442921	0.4241722	0.37148577	-0.38864613	-0.42633414
0.12219912	-0.12489841	-0.16930105	-0.17433403	0.16348206	-0.13847035	0.13950047	0.122705065	0.19074826	0.14110437	0.09666381	0.18674928	0.16973463	0.13362427	-0.1252052	-0.1321817
0.53849465	-0.4876815	-0.46053368	-0.5272299	0.4965426	-0.5617668	0.569314	0.52781165	0.47827655	0.5150394	0.5597704	0.5070301	0.49816388	0.5032285	-0.5434662	-0.56587344
-0.021341559	0.045776717	-0.05555017	-0.020852227	-0.010816601	-0.029660968	0.021616008	-0.035160072	-0.027138954	0.08775132	-0.009100664	0.028826863	-0.02911825	-0.01039952	-0.028435713	-0.041471984
0.27814063	-0.31720883	-0.22638151	-0.29427123	0.2949734	-0.2503069	0.2941941	0.33686453	0.28881565	0.28384787	0.29215905	0.27297366	0.2506896	0.31130627	-0.32524016	-0.2612171
0.289476	-0.3361891	-0.31813163	-0.2633571	0.2708552	-0.27834523	0.31219605	0.29361123	0.3150177	0.29367617	0.27345496	0.34162092	0.29334927	0.25976592	-0.3307469	-0.3128259
